id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
2947,LU_Balance,LU_Battery,2030,6,1.0,1.0,1,4,0.0
2948,LU_Balance,LU_Battery,2030,6,1.0,1.0,5,8,0.0
2949,LU_Balance,LU_Battery,2030,6,1.0,1.0,9,12,0.0
2950,LU_Balance,LU_Battery,2030,6,1.0,1.0,13,16,0.0
2951,LU_Balance,LU_Battery,2030,6,1.0,1.0,17,20,0.0
2952,LU_Balance,LU_Battery,2030,6,1.0,1.0,21,24,0.0
2953,UK_Wind_Offshore,UK_Balance,2030,6,1.0,1.0,1,4,0.0
2954,UK_Wind_Offshore,UK_Balance,2030,6,1.0,1.0,5,8,0.0
2955,UK_Wind_Offshore,UK_Balance,2030,6,1.0,1.0,9,12,0.0
2956,UK_Wind_Offshore,UK_Balance,2030,6,1.0,1.0,13,16,0.0
2957,UK_Wind_Offshore,UK_Balance,2030,6,1.0,1.0,17,20,0.0
2958,UK_Wind_Offshore,UK_Balance,2030,6,1.0,1.0,21,24,0.0
2959,FR_Balance,FR_E_Demand,2030,6,1.0,1.0,1,4,39911.10815301433
2960,FR_Balance,FR_E_Demand,2030,6,1.0,1.0,5,8,41379.002679662524
2961,FR_Balance,FR_E_Demand,2030,6,1.0,1.0,9,12,46147.49254318789
2962,FR_Balance,FR_E_Demand,2030,6,1.0,1.0,13,16,43767.05832652508
2963,FR_Balance,FR_E_Demand,2030,6,1.0,1.0,17,20,42576.550080237874
2964,FR_Balance,FR_E_Demand,2030,6,1.0,1.0,21,24,51832.106361787824
2965,LU_OCGT,LU_Balance,2030,6,1.0,1.0,1,4,0.0
2966,LU_OCGT,LU_Balance,2030,6,1.0,1.0,5,8,0.0
2967,LU_OCGT,LU_Balance,2030,6,1.0,1.0,9,12,0.0
2968,LU_OCGT,LU_Balance,2030,6,1.0,1.0,13,16,0.0
2969,LU_OCGT,LU_Balance,2030,6,1.0,1.0,17,20,0.0
2970,LU_OCGT,LU_Balance,2030,6,1.0,1.0,21,24,0.0
2971,NL_Coal,NL_Balance,2030,6,1.0,1.0,1,4,1912.9743774634255
2972,NL_Coal,NL_Balance,2030,6,1.0,1.0,5,8,3412.064707586038
2973,NL_Coal,NL_Balance,2030,6,1.0,1.0,9,12,4944.0
2974,NL_Coal,NL_Balance,2030,6,1.0,1.0,13,16,1296.2
2975,NL_Coal,NL_Balance,2030,6,1.0,1.0,17,20,2056.934022478921
2976,NL_Coal,NL_Balance,2030,6,1.0,1.0,21,24,2578.9568891055214
2977,BE_Balance,BE_E_Demand,2030,6,1.0,1.0,1,4,7490.894403910332
2978,BE_Balance,BE_E_Demand,2030,6,1.0,1.0,5,8,8279.899570702451
2979,BE_Balance,BE_E_Demand,2030,6,1.0,1.0,9,12,9675.125445944048
2980,BE_Balance,BE_E_Demand,2030,6,1.0,1.0,13,16,9441.588515719754
2981,BE_Balance,BE_E_Demand,2030,6,1.0,1.0,17,20,9544.746233498849
2982,BE_Balance,BE_E_Demand,2030,6,1.0,1.0,21,24,8949.753735390597
2983,BE_Solar,BE_Balance,2030,6,1.0,1.0,1,4,0.0
2984,BE_Solar,BE_Balance,2030,6,1.0,1.0,5,8,241.35090836399993
2985,BE_Solar,BE_Balance,2030,6,1.0,1.0,9,12,2972.8286910719994
2986,BE_Solar,BE_Balance,2030,6,1.0,1.0,13,16,3970.8455777639997
2987,BE_Solar,BE_Balance,2030,6,1.0,1.0,17,20,1550.24467326
2988,BE_Solar,BE_Balance,2030,6,1.0,1.0,21,24,7.357293287999828
2989,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,1,4,12781.834456206318
2990,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,5,8,14269.16011832262
2991,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,9,12,15075.359673638035
2992,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,13,16,15340.927786827093
2993,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,17,20,15660.987502525666
2994,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,21,24,13318.34679646853
2995,NL_Wind_Offshore,NL_Balance,2030,7,1.0,1.0,1,4,0.0
2996,NL_Wind_Offshore,NL_Balance,2030,7,1.0,1.0,5,8,0.0
2997,NL_Wind_Offshore,NL_Balance,2030,7,1.0,1.0,9,12,0.0
2998,NL_Wind_Offshore,NL_Balance,2030,7,1.0,1.0,13,16,0.0
2999,NL_Wind_Offshore,NL_Balance,2030,7,1.0,1.0,17,20,0.0
3000,NL_Wind_Offshore,NL_Balance,2030,7,1.0,1.0,21,24,0.0
3001,NL_Nuclear,NL_Balance,2030,7,1.0,1.0,1,4,0.0
3002,NL_Nuclear,NL_Balance,2030,7,1.0,1.0,5,8,0.0
3003,NL_Nuclear,NL_Balance,2030,7,1.0,1.0,9,12,0.0
3004,NL_Nuclear,NL_Balance,2030,7,1.0,1.0,13,16,0.0
3005,NL_Nuclear,NL_Balance,2030,7,1.0,1.0,17,20,0.0
3006,NL_Nuclear,NL_Balance,2030,7,1.0,1.0,21,24,0.0
3007,NL_CCGT,NL_Balance,2030,7,1.0,1.0,1,4,0.0
3008,NL_CCGT,NL_Balance,2030,7,1.0,1.0,5,8,1995.317417660457
3009,NL_CCGT,NL_Balance,2030,7,1.0,1.0,9,12,4641.0
3010,NL_CCGT,NL_Balance,2030,7,1.0,1.0,13,16,4623.9706030491
3011,NL_CCGT,NL_Balance,2030,7,1.0,1.0,17,20,4640.999999999999
3012,NL_CCGT,NL_Balance,2030,7,1.0,1.0,21,24,1487.2689505580302
3013,NL_Battery,NL_Balance,2030,7,1.0,1.0,1,4,0.0
3014,NL_Battery,NL_Balance,2030,7,1.0,1.0,5,8,0.0
3015,NL_Battery,NL_Balance,2030,7,1.0,1.0,9,12,0.0
3016,NL_Battery,NL_Balance,2030,7,1.0,1.0,13,16,0.0
3017,NL_Battery,NL_Balance,2030,7,1.0,1.0,17,20,0.0
3018,NL_Battery,NL_Balance,2030,7,1.0,1.0,21,24,0.0
3019,NL_Balance,NL_Battery,2030,7,1.0,1.0,1,4,0.0
3020,NL_Balance,NL_Battery,2030,7,1.0,1.0,5,8,0.0
3021,NL_Balance,NL_Battery,2030,7,1.0,1.0,9,12,0.0
3022,NL_Balance,NL_Battery,2030,7,1.0,1.0,13,16,0.0
3023,NL_Balance,NL_Battery,2030,7,1.0,1.0,17,20,0.0
3024,NL_Balance,NL_Battery,2030,7,1.0,1.0,21,24,0.0
3025,BE_Wind_Onshore,BE_Balance,2030,7,1.0,1.0,1,4,6666.142254110783
3026,BE_Wind_Onshore,BE_Balance,2030,7,1.0,1.0,5,8,5406.380916694553
3027,BE_Wind_Onshore,BE_Balance,2030,7,1.0,1.0,9,12,3871.011181793709
3028,BE_Wind_Onshore,BE_Balance,2030,7,1.0,1.0,13,16,3698.46560138229
3029,BE_Wind_Onshore,BE_Balance,2030,7,1.0,1.0,17,20,5427.49733508287
3030,BE_Wind_Onshore,BE_Balance,2030,7,1.0,1.0,21,24,8017.797151463609
3031,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,1,4,0.0
3032,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,5,8,0.0
3033,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,9,12,0.0
3034,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,13,16,0.0
3035,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,17,20,0.0
3036,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,21,24,0.0
3037,BE_CCGT,BE_Balance,2030,7,1.0,1.0,1,4,0.0
3038,BE_CCGT,BE_Balance,2030,7,1.0,1.0,5,8,0.0
3039,BE_CCGT,BE_Balance,2030,7,1.0,1.0,9,12,0.0
3040,BE_CCGT,BE_Balance,2030,7,1.0,1.0,13,16,0.0
3041,BE_CCGT,BE_Balance,2030,7,1.0,1.0,17,20,0.0
3042,BE_CCGT,BE_Balance,2030,7,1.0,1.0,21,24,0.0
3043,BE_Balance,BE_Battery,2030,7,1.0,1.0,1,4,1040.070660384733
3044,BE_Balance,BE_Battery,2030,7,1.0,1.0,5,8,0.0
3045,BE_Balance,BE_Battery,2030,7,1.0,1.0,9,12,0.0
3046,BE_Balance,BE_Battery,2030,7,1.0,1.0,13,16,821.2809439459029
3047,BE_Balance,BE_Battery,2030,7,1.0,1.0,17,20,0.0
3048,BE_Balance,BE_Battery,2030,7,1.0,1.0,21,24,0.0
3049,DE_Solar,DE_Balance,2030,7,1.0,1.0,1,4,0.0
3050,DE_Solar,DE_Balance,2030,7,1.0,1.0,5,8,1118.930731895917
3051,DE_Solar,DE_Balance,2030,7,1.0,1.0,9,12,27888.98431538481
3052,DE_Solar,DE_Balance,2030,7,1.0,1.0,13,16,37477.32453479772
3053,DE_Solar,DE_Balance,2030,7,1.0,1.0,17,20,7910.632058885998
3054,DE_Solar,DE_Balance,2030,7,1.0,1.0,21,24,0.0
3055,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,1,4,0.0
3056,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,5,8,0.0
3057,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,9,12,0.0
3058,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,13,16,0.0
3059,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,17,20,0.0
3060,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,21,24,0.0
3061,DE_Coal,DE_Balance,2030,7,1.0,1.0,1,4,0.0
3062,DE_Coal,DE_Balance,2030,7,1.0,1.0,5,8,0.0
3063,DE_Coal,DE_Balance,2030,7,1.0,1.0,9,12,0.0
3064,DE_Coal,DE_Balance,2030,7,1.0,1.0,13,16,0.0
3065,DE_Coal,DE_Balance,2030,7,1.0,1.0,17,20,0.0
3066,DE_Coal,DE_Balance,2030,7,1.0,1.0,21,24,0.0
3067,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,1,4,0.0
3068,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,5,8,0.0
3069,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,9,12,0.0
3070,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,13,16,0.0
3071,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,17,20,0.0
3072,DE_Nuclear,DE_Balance,2030,7,1.0,1.0,21,24,0.0
3073,DE_CCGT,DE_Balance,2030,7,1.0,1.0,1,4,0.0
3074,DE_CCGT,DE_Balance,2030,7,1.0,1.0,5,8,0.0
3075,DE_CCGT,DE_Balance,2030,7,1.0,1.0,9,12,0.0
3076,DE_CCGT,DE_Balance,2030,7,1.0,1.0,13,16,0.0
3077,DE_CCGT,DE_Balance,2030,7,1.0,1.0,17,20,0.0
3078,DE_CCGT,DE_Balance,2030,7,1.0,1.0,21,24,0.0
3079,DE_OCGT,DE_Balance,2030,7,1.0,1.0,1,4,0.0
3080,DE_OCGT,DE_Balance,2030,7,1.0,1.0,5,8,0.0
3081,DE_OCGT,DE_Balance,2030,7,1.0,1.0,9,12,0.0
3082,DE_OCGT,DE_Balance,2030,7,1.0,1.0,13,16,0.0
3083,DE_OCGT,DE_Balance,2030,7,1.0,1.0,17,20,0.0
3084,DE_OCGT,DE_Balance,2030,7,1.0,1.0,21,24,0.0
3085,DE_Battery,DE_Balance,2030,7,1.0,1.0,1,4,0.0
3086,DE_Battery,DE_Balance,2030,7,1.0,1.0,5,8,0.0
3087,DE_Battery,DE_Balance,2030,7,1.0,1.0,9,12,0.0
3088,DE_Battery,DE_Balance,2030,7,1.0,1.0,13,16,0.0
3089,DE_Battery,DE_Balance,2030,7,1.0,1.0,17,20,6833.742282052218
3090,DE_Battery,DE_Balance,2030,7,1.0,1.0,21,24,6833.742282052218
3091,DE_Balance,DE_Battery,2030,7,1.0,1.0,1,4,4672.928085719221
3092,DE_Balance,DE_Battery,2030,7,1.0,1.0,5,8,2160.814196332997
3093,DE_Balance,DE_Battery,2030,7,1.0,1.0,9,12,0.0
3094,DE_Balance,DE_Battery,2030,7,1.0,1.0,13,16,0.0
3095,DE_Balance,DE_Battery,2030,7,1.0,1.0,17,20,0.0
3096,DE_Balance,DE_Battery,2030,7,1.0,1.0,21,24,6833.742282052218
3097,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,1,4,48189.666286593594
3098,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,5,8,51470.77911764636
3099,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,9,12,55502.11059009341
3100,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,13,16,51168.75407419102
3101,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,17,20,51359.99442543586
3102,FR_Balance,FR_E_Demand,2030,7,1.0,1.0,21,24,61783.581817077866
3103,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,1,4,43237.82446992868
3104,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,5,8,39633.180030618954
3105,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,9,12,31166.24324641365
3106,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,13,16,25514.75349302841
3107,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,17,20,33572.32897956779
3108,FR_Wind_Onshore,FR_Balance,2030,7,1.0,1.0,21,24,46782.80482837122
3109,FR_Coal,FR_Balance,2030,7,1.0,1.0,1,4,0.0
3110,FR_Coal,FR_Balance,2030,7,1.0,1.0,5,8,0.0
3111,FR_Coal,FR_Balance,2030,7,1.0,1.0,9,12,0.0
3112,FR_Coal,FR_Balance,2030,7,1.0,1.0,13,16,0.0
3113,FR_Coal,FR_Balance,2030,7,1.0,1.0,17,20,-0.0
3114,FR_Coal,FR_Balance,2030,7,1.0,1.0,21,24,-0.0
3115,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,1,4,0.0
3116,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,5,8,0.0
3117,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,9,12,0.0
3118,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,13,16,0.0
3119,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,17,20,0.0
3120,FR_Nuclear,FR_Balance,2030,7,1.0,1.0,21,24,0.0
3121,FR_CCGT,FR_Balance,2030,7,1.0,1.0,1,4,1071.0
3122,FR_CCGT,FR_Balance,2030,7,1.0,1.0,5,8,1071.0
3123,FR_CCGT,FR_Balance,2030,7,1.0,1.0,9,12,1071.0
3124,FR_CCGT,FR_Balance,2030,7,1.0,1.0,13,16,1071.0
3125,FR_CCGT,FR_Balance,2030,7,1.0,1.0,17,20,1071.0
3126,FR_CCGT,FR_Balance,2030,7,1.0,1.0,21,24,1071.0
3127,FR_Battery,FR_Balance,2030,7,1.0,1.0,1,4,0.0
3128,FR_Battery,FR_Balance,2030,7,1.0,1.0,5,8,4.776988408607821
3129,FR_Battery,FR_Balance,2030,7,1.0,1.0,9,12,0.0
3130,FR_Battery,FR_Balance,2030,7,1.0,1.0,13,16,0.0
3131,FR_Battery,FR_Balance,2030,7,1.0,1.0,17,20,0.0
3132,FR_Battery,FR_Balance,2030,7,1.0,1.0,21,24,4.776988408607821
3133,FR_Balance,FR_Battery,2030,7,1.0,1.0,1,4,4.776988408607821
3134,FR_Balance,FR_Battery,2030,7,1.0,1.0,5,8,0.0
3135,FR_Balance,FR_Battery,2030,7,1.0,1.0,9,12,4.776988408607821
3136,FR_Balance,FR_Battery,2030,7,1.0,1.0,13,16,0.0
3137,FR_Balance,FR_Battery,2030,7,1.0,1.0,17,20,0.0
3138,FR_Balance,FR_Battery,2030,7,1.0,1.0,21,24,0.0
3139,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,1,4,736.5967735415677
3140,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,5,8,773.8997164947568
3141,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,9,12,863.0799098200541
3142,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,13,16,833.2795988202164
3143,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,17,20,842.2298261364325
3144,LU_Balance,LU_E_Demand,2030,7,1.0,1.0,21,24,783.4551479174594
3145,LU_Solar,LU_Balance,2030,7,1.0,1.0,1,4,0.0
3146,LU_Solar,LU_Balance,2030,7,1.0,1.0,5,8,0.0
3147,LU_Solar,LU_Balance,2030,7,1.0,1.0,9,12,0.0
3148,LU_Solar,LU_Balance,2030,7,1.0,1.0,13,16,0.0
3149,LU_Solar,LU_Balance,2030,7,1.0,1.0,17,20,0.0
3150,LU_Solar,LU_Balance,2030,7,1.0,1.0,21,24,0.0
3151,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,1,4,0.0
3152,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,5,8,0.0
3153,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,9,12,0.0
3154,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,13,16,0.0
3155,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,17,20,0.0
3156,LU_Wind_Onshore,LU_Balance,2030,7,1.0,1.0,21,24,0.0
3157,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,1,4,0.0
3158,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,5,8,0.0
3159,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,9,12,0.0
3160,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,13,16,0.0
3161,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,17,20,0.0
3162,LU_Wind_Offshore,LU_Balance,2030,7,1.0,1.0,21,24,0.0
3163,LU_Coal,LU_Balance,2030,7,1.0,1.0,1,4,1736.5967735415677
3164,LU_Coal,LU_Balance,2030,7,1.0,1.0,5,8,1773.8997164947568
3165,LU_Coal,LU_Balance,2030,7,1.0,1.0,9,12,1863.0799098200541
3166,LU_Coal,LU_Balance,2030,7,1.0,1.0,13,16,1833.2795988202165
3167,LU_Coal,LU_Balance,2030,7,1.0,1.0,17,20,3296.0
3168,LU_Coal,LU_Balance,2030,7,1.0,1.0,21,24,1783.4551479174593
3169,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,1,4,0.0
3170,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,5,8,0.0
3171,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,9,12,0.0
3172,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,13,16,0.0
3173,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,17,20,0.0
3174,LU_Nuclear,LU_Balance,2030,7,1.0,1.0,21,24,0.0
3175,LU_CCGT,LU_Balance,2030,7,1.0,1.0,1,4,0.0
3176,LU_CCGT,LU_Balance,2030,7,1.0,1.0,5,8,0.0
3177,LU_CCGT,LU_Balance,2030,7,1.0,1.0,9,12,0.0
3178,LU_CCGT,LU_Balance,2030,7,1.0,1.0,13,16,0.0
3179,LU_CCGT,LU_Balance,2030,7,1.0,1.0,17,20,0.0
3180,LU_CCGT,LU_Balance,2030,7,1.0,1.0,21,24,0.0
3181,LU_Battery,LU_Balance,2030,7,1.0,1.0,1,4,0.0
3182,LU_Battery,LU_Balance,2030,7,1.0,1.0,5,8,0.0
3183,LU_Battery,LU_Balance,2030,7,1.0,1.0,9,12,0.0
3184,LU_Battery,LU_Balance,2030,7,1.0,1.0,13,16,0.0
3185,LU_Battery,LU_Balance,2030,7,1.0,1.0,17,20,0.0
3186,LU_Battery,LU_Balance,2030,7,1.0,1.0,21,24,0.0
3187,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,1,4,6124.697903393249
3188,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,5,8,7150.997695369702
3189,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,9,12,7569.544323816021
3190,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,13,16,7164.613100973344
3191,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,17,20,7061.789245664209
3192,CH_Balance,CH_E_Demand,2030,7,1.0,1.0,21,24,6515.27489876408
3193,CH_Solar,CH_Balance,2030,7,1.0,1.0,1,4,0.0
3194,CH_Solar,CH_Balance,2030,7,1.0,1.0,5,8,118.27602586216186
3195,CH_Solar,CH_Balance,2030,7,1.0,1.0,9,12,4298.577149033514
3196,CH_Solar,CH_Balance,2030,7,1.0,1.0,13,16,6453.548283120811
3197,CH_Solar,CH_Balance,2030,7,1.0,1.0,17,20,1555.9021178245941
3198,CH_Solar,CH_Balance,2030,7,1.0,1.0,21,24,0.0
3199,CH_Wind_Onshore,CH_Balance,2030,7,1.0,1.0,1,4,2437.6031912079316
3200,CH_Wind_Onshore,CH_Balance,2030,7,1.0,1.0,5,8,1452.6647193287292
3201,CH_Wind_Onshore,CH_Balance,2030,7,1.0,1.0,9,12,818.7697689346277
3202,CH_Wind_Onshore,CH_Balance,2030,7,1.0,1.0,13,16,1047.6872775916406
3203,CH_Wind_Onshore,CH_Balance,2030,7,1.0,1.0,17,20,2403.419721605803
3204,CH_Wind_Onshore,CH_Balance,2030,7,1.0,1.0,21,24,3447.1260524418913
3205,CH_Wind_Offshore,CH_Balance,2030,7,1.0,1.0,1,4,0.0
3206,CH_Wind_Offshore,CH_Balance,2030,7,1.0,1.0,5,8,0.0
3207,CH_Wind_Offshore,CH_Balance,2030,7,1.0,1.0,9,12,0.0
3208,CH_Wind_Offshore,CH_Balance,2030,7,1.0,1.0,13,16,0.0
3209,CH_Wind_Offshore,CH_Balance,2030,7,1.0,1.0,17,20,0.0
3210,CH_Wind_Offshore,CH_Balance,2030,7,1.0,1.0,21,24,0.0
3211,CH_Coal,CH_Balance,2030,7,1.0,1.0,1,4,0.0
3212,CH_Coal,CH_Balance,2030,7,1.0,1.0,5,8,0.0
3213,CH_Coal,CH_Balance,2030,7,1.0,1.0,9,12,0.0
3214,CH_Coal,CH_Balance,2030,7,1.0,1.0,13,16,0.0
3215,CH_Coal,CH_Balance,2030,7,1.0,1.0,17,20,0.0
3216,CH_Coal,CH_Balance,2030,7,1.0,1.0,21,24,0.0
3217,CH_Nuclear,CH_Balance,2030,7,1.0,1.0,1,4,0.0
3218,CH_Nuclear,CH_Balance,2030,7,1.0,1.0,5,8,0.0
3219,CH_Nuclear,CH_Balance,2030,7,1.0,1.0,9,12,0.0
3220,CH_Nuclear,CH_Balance,2030,7,1.0,1.0,13,16,0.0
3221,CH_Nuclear,CH_Balance,2030,7,1.0,1.0,17,20,0.0
3222,CH_Nuclear,CH_Balance,2030,7,1.0,1.0,21,24,0.0
3223,CH_CCGT,CH_Balance,2030,7,1.0,1.0,1,4,2856.0
3224,CH_CCGT,CH_Balance,2030,7,1.0,1.0,5,8,2856.0
3225,CH_CCGT,CH_Balance,2030,7,1.0,1.0,9,12,2856.0
3226,CH_CCGT,CH_Balance,2030,7,1.0,1.0,13,16,0.0
3227,CH_CCGT,CH_Balance,2030,7,1.0,1.0,17,20,2818.913682100009
3228,CH_CCGT,CH_Balance,2030,7,1.0,1.0,21,24,2856.0
3229,CH_OCGT,CH_Balance,2030,7,1.0,1.0,1,4,0.0
3230,CH_OCGT,CH_Balance,2030,7,1.0,1.0,5,8,0.0
3231,CH_OCGT,CH_Balance,2030,7,1.0,1.0,9,12,0.0
3232,CH_OCGT,CH_Balance,2030,7,1.0,1.0,13,16,0.0
3233,CH_OCGT,CH_Balance,2030,7,1.0,1.0,17,20,0.0
3234,CH_OCGT,CH_Balance,2030,7,1.0,1.0,21,24,0.0
3235,CH_Battery,CH_Balance,2030,7,1.0,1.0,1,4,0.0
3236,CH_Battery,CH_Balance,2030,7,1.0,1.0,5,8,997.2864827411609
3237,CH_Battery,CH_Balance,2030,7,1.0,1.0,9,12,0.0
3238,CH_Battery,CH_Balance,2030,7,1.0,1.0,13,16,0.0
3239,CH_Battery,CH_Balance,2030,7,1.0,1.0,17,20,528.2762075690398
3240,CH_Battery,CH_Balance,2030,7,1.0,1.0,21,24,1330.2029189039235
3241,CH_Balance,CH_Battery,2030,7,1.0,1.0,1,4,997.2864827411609
3242,CH_Balance,CH_Battery,2030,7,1.0,1.0,5,8,0.0
3243,CH_Balance,CH_Battery,2030,7,1.0,1.0,9,12,403.80259415212095
3244,CH_Balance,CH_Battery,2030,7,1.0,1.0,13,16,336.6224597391074
3245,CH_Balance,CH_Battery,2030,7,1.0,1.0,17,20,0.0
3246,CH_Balance,CH_Battery,2030,7,1.0,1.0,21,24,1118.054072581735
3247,UK_Balance,UK_E_Demand,2030,7,1.0,1.0,1,4,26248.20451511546
3248,UK_Balance,UK_E_Demand,2030,7,1.0,1.0,5,8,30369.196731653406
3249,UK_Balance,UK_E_Demand,2030,7,1.0,1.0,9,12,40576.76847540248
3250,UK_Balance,UK_E_Demand,2030,7,1.0,1.0,13,16,40212.923412487566
3251,UK_Balance,UK_E_Demand,2030,7,1.0,1.0,17,20,44058.61765475535
3252,UK_Balance,UK_E_Demand,2030,7,1.0,1.0,21,24,35556.74226137978
3253,UK_Solar,UK_Balance,2030,7,1.0,1.0,1,4,0.0
3254,UK_Solar,UK_Balance,2030,7,1.0,1.0,5,8,0.0
3255,UK_Solar,UK_Balance,2030,7,1.0,1.0,9,12,0.0
3256,UK_Solar,UK_Balance,2030,7,1.0,1.0,13,16,0.0
3257,UK_Solar,UK_Balance,2030,7,1.0,1.0,17,20,0.0
3258,UK_Solar,UK_Balance,2030,7,1.0,1.0,21,24,0.0
3259,UK_Wind_Onshore,UK_Balance,2030,7,1.0,1.0,1,4,28910.70451511546
3260,UK_Wind_Onshore,UK_Balance,2030,7,1.0,1.0,5,8,31135.277589281774
3261,UK_Wind_Onshore,UK_Balance,2030,7,1.0,1.0,9,12,30150.040991829686
3262,UK_Wind_Onshore,UK_Balance,2030,7,1.0,1.0,13,16,29653.255968341397
3263,UK_Wind_Onshore,UK_Balance,2030,7,1.0,1.0,17,20,30532.57846389005
3264,UK_Wind_Onshore,UK_Balance,2030,7,1.0,1.0,21,24,34015.027041119014
3265,UK_Wind_Offshore,UK_Balance,2030,7,1.0,1.0,1,4,0.0
3266,UK_Wind_Offshore,UK_Balance,2030,7,1.0,1.0,5,8,0.0
3267,UK_Wind_Offshore,UK_Balance,2030,7,1.0,1.0,9,12,0.0
3268,UK_Wind_Offshore,UK_Balance,2030,7,1.0,1.0,13,16,0.0
3269,UK_Wind_Offshore,UK_Balance,2030,7,1.0,1.0,17,20,0.0
3270,UK_Wind_Offshore,UK_Balance,2030,7,1.0,1.0,21,24,0.0
3271,UK_Coal,UK_Balance,2030,7,1.0,1.0,1,4,337.5
3272,UK_Coal,UK_Balance,2030,7,1.0,1.0,5,8,2233.919142371633
3273,UK_Coal,UK_Balance,2030,7,1.0,1.0,9,12,2472.0
3274,UK_Coal,UK_Balance,2030,7,1.0,1.0,13,16,2472.0
3275,UK_Coal,UK_Balance,2030,7,1.0,1.0,17,20,2472.0
3276,UK_Coal,UK_Balance,2030,7,1.0,1.0,21,24,2472.0
3277,UK_Nuclear,UK_Balance,2030,7,1.0,1.0,1,4,0.0
3278,UK_Nuclear,UK_Balance,2030,7,1.0,1.0,5,8,0.0
3279,UK_Nuclear,UK_Balance,2030,7,1.0,1.0,9,12,0.0
3280,UK_Nuclear,UK_Balance,2030,7,1.0,1.0,13,16,0.0
3281,UK_Nuclear,UK_Balance,2030,7,1.0,1.0,17,20,0.0
3282,UK_Nuclear,UK_Balance,2030,7,1.0,1.0,21,24,0.0
3283,UK_CCGT,UK_Balance,2030,7,1.0,1.0,1,4,0.0
3284,UK_CCGT,UK_Balance,2030,7,1.0,1.0,5,8,0.0
3285,UK_CCGT,UK_Balance,2030,7,1.0,1.0,9,12,7854.0
