id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
1383,LU_Wind_Onshore,LU_Balance,2030,2,1.0,1.0,13,14,0.0
1384,LU_Wind_Onshore,LU_Balance,2030,2,1.0,1.0,15,16,0.0
1385,LU_Wind_Onshore,LU_Balance,2030,2,1.0,1.0,17,18,0.0
1386,LU_Wind_Onshore,LU_Balance,2030,2,1.0,1.0,19,20,0.0
1387,LU_Wind_Onshore,LU_Balance,2030,2,1.0,1.0,21,22,0.0
1388,LU_Wind_Onshore,LU_Balance,2030,2,1.0,1.0,23,24,0.0
1389,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,1,2,0.0
1390,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,3,4,0.0
1391,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,5,6,0.0
1392,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,7,8,0.0
1393,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,9,10,0.0
1394,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,11,12,0.0
1395,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,13,14,0.0
1396,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,15,16,0.0
1397,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,17,18,0.0
1398,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,19,20,0.0
1399,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,21,22,0.0
1400,LU_Wind_Offshore,LU_Balance,2030,2,1.0,1.0,23,24,0.0
1401,LU_Coal,LU_Balance,2030,2,1.0,1.0,1,3,0.0
1402,LU_Coal,LU_Balance,2030,2,1.0,1.0,4,6,0.0
1403,LU_Coal,LU_Balance,2030,2,1.0,1.0,7,9,0.0
1404,LU_Coal,LU_Balance,2030,2,1.0,1.0,10,12,0.0
1405,LU_Coal,LU_Balance,2030,2,1.0,1.0,13,15,0.0
1406,LU_Coal,LU_Balance,2030,2,1.0,1.0,16,18,0.0
1407,LU_Coal,LU_Balance,2030,2,1.0,1.0,19,21,0.0
1408,LU_Coal,LU_Balance,2030,2,1.0,1.0,22,24,0.0
1409,LU_CCGT,LU_Balance,2030,2,1.0,1.0,1,2,0.0
1410,LU_CCGT,LU_Balance,2030,2,1.0,1.0,3,4,0.0
1411,LU_CCGT,LU_Balance,2030,2,1.0,1.0,5,6,0.0
1412,LU_CCGT,LU_Balance,2030,2,1.0,1.0,7,8,0.0
1413,LU_CCGT,LU_Balance,2030,2,1.0,1.0,9,10,0.0
1414,LU_CCGT,LU_Balance,2030,2,1.0,1.0,11,12,0.0
1415,LU_CCGT,LU_Balance,2030,2,1.0,1.0,13,14,0.0
1416,LU_CCGT,LU_Balance,2030,2,1.0,1.0,15,16,0.0
1417,LU_CCGT,LU_Balance,2030,2,1.0,1.0,17,18,0.0
1418,LU_CCGT,LU_Balance,2030,2,1.0,1.0,19,20,0.0
1419,LU_CCGT,LU_Balance,2030,2,1.0,1.0,21,22,0.0
1420,LU_CCGT,LU_Balance,2030,2,1.0,1.0,23,24,0.0
1421,LU_OCGT,LU_Balance,2030,2,1.0,1.0,1,2,0.0
1422,LU_OCGT,LU_Balance,2030,2,1.0,1.0,3,4,0.0
1423,LU_OCGT,LU_Balance,2030,2,1.0,1.0,5,6,0.0
1424,LU_OCGT,LU_Balance,2030,2,1.0,1.0,7,8,0.0
1425,LU_OCGT,LU_Balance,2030,2,1.0,1.0,9,10,0.0
1426,LU_OCGT,LU_Balance,2030,2,1.0,1.0,11,12,0.0
1427,LU_OCGT,LU_Balance,2030,2,1.0,1.0,13,14,0.0
1428,LU_OCGT,LU_Balance,2030,2,1.0,1.0,15,16,0.0
1429,LU_OCGT,LU_Balance,2030,2,1.0,1.0,17,18,0.0
1430,LU_OCGT,LU_Balance,2030,2,1.0,1.0,19,20,0.0
1431,LU_OCGT,LU_Balance,2030,2,1.0,1.0,21,22,0.0
1432,LU_OCGT,LU_Balance,2030,2,1.0,1.0,23,24,0.0
1433,LU_Balance,LU_Battery,2030,2,1.0,1.0,1,2,125.76070802500686
1434,LU_Balance,LU_Battery,2030,2,1.0,1.0,3,4,225.15010012327286
1435,LU_Balance,LU_Battery,2030,2,1.0,1.0,5,6,0.0
1436,LU_Balance,LU_Battery,2030,2,1.0,1.0,7,8,0.0
1437,LU_Balance,LU_Battery,2030,2,1.0,1.0,9,10,0.0
1438,LU_Balance,LU_Battery,2030,2,1.0,1.0,11,12,0.0
1439,LU_Balance,LU_Battery,2030,2,1.0,1.0,13,14,350.9108081482797
1440,LU_Balance,LU_Battery,2030,2,1.0,1.0,15,16,0.0
1441,LU_Balance,LU_Battery,2030,2,1.0,1.0,17,18,0.0
1442,LU_Balance,LU_Battery,2030,2,1.0,1.0,19,20,0.0
1443,LU_Balance,LU_Battery,2030,2,1.0,1.0,21,22,350.9108081482797
1444,LU_Balance,LU_Battery,2030,2,1.0,1.0,23,24,0.0
1445,CH_Solar,CH_Balance,2030,2,1.0,1.0,1,2,0.0
1446,CH_Solar,CH_Balance,2030,2,1.0,1.0,3,4,0.0
1447,CH_Solar,CH_Balance,2030,2,1.0,1.0,5,6,0.0
1448,CH_Solar,CH_Balance,2030,2,1.0,1.0,7,8,81.16525643672692
1449,CH_Solar,CH_Balance,2030,2,1.0,1.0,9,10,1326.429801274909
1450,CH_Solar,CH_Balance,2030,2,1.0,1.0,11,12,3084.5437437578175
1451,CH_Solar,CH_Balance,2030,2,1.0,1.0,13,14,3799.4669760752727
1452,CH_Solar,CH_Balance,2030,2,1.0,1.0,15,16,3200.1004443425445
1453,CH_Solar,CH_Balance,2030,2,1.0,1.0,17,18,1540.1963949294543
1454,CH_Solar,CH_Balance,2030,2,1.0,1.0,19,20,96.64866716945427
1455,CH_Solar,CH_Balance,2030,2,1.0,1.0,21,22,0.0
1456,CH_Solar,CH_Balance,2030,2,1.0,1.0,23,24,0.0
1457,CH_Wind_Onshore,CH_Balance,2030,2,1.0,1.0,1,2,0.0
1458,CH_Wind_Onshore,CH_Balance,2030,2,1.0,1.0,3,4,0.0
1459,CH_Wind_Onshore,CH_Balance,2030,2,1.0,1.0,5,6,0.0
1460,CH_Wind_Onshore,CH_Balance,2030,2,1.0,1.0,7,8,0.0
1461,CH_Wind_Onshore,CH_Balance,2030,2,1.0,1.0,9,10,0.0
1462,CH_Wind_Onshore,CH_Balance,2030,2,1.0,1.0,11,12,0.0
1463,CH_Wind_Onshore,CH_Balance,2030,2,1.0,1.0,13,14,0.0
1464,CH_Wind_Onshore,CH_Balance,2030,2,1.0,1.0,15,16,0.0
1465,CH_Wind_Onshore,CH_Balance,2030,2,1.0,1.0,17,18,0.0
1466,CH_Wind_Onshore,CH_Balance,2030,2,1.0,1.0,19,20,0.0
1467,CH_Wind_Onshore,CH_Balance,2030,2,1.0,1.0,21,22,0.0
1468,CH_Wind_Onshore,CH_Balance,2030,2,1.0,1.0,23,24,0.0
1469,CH_Coal,CH_Balance,2030,2,1.0,1.0,1,3,5768.0
1470,CH_Coal,CH_Balance,2030,2,1.0,1.0,4,6,5768.0
1471,CH_Coal,CH_Balance,2030,2,1.0,1.0,7,9,4589.648636208728
1472,CH_Coal,CH_Balance,2030,2,1.0,1.0,10,12,4589.648636208728
1473,CH_Coal,CH_Balance,2030,2,1.0,1.0,13,15,3895.1937358221935
1474,CH_Coal,CH_Balance,2030,2,1.0,1.0,16,18,3895.1937358221935
1475,CH_Coal,CH_Balance,2030,2,1.0,1.0,19,21,5718.736501563855
1476,CH_Coal,CH_Balance,2030,2,1.0,1.0,22,24,5718.736501563855
1477,CH_Nuclear,CH_Balance,2030,2,1.0,1.0,1,2,0.0
1478,CH_Nuclear,CH_Balance,2030,2,1.0,1.0,3,4,0.0
1479,CH_Nuclear,CH_Balance,2030,2,1.0,1.0,5,6,0.0
1480,CH_Nuclear,CH_Balance,2030,2,1.0,1.0,7,8,0.0
1481,CH_Nuclear,CH_Balance,2030,2,1.0,1.0,9,10,0.0
1482,CH_Nuclear,CH_Balance,2030,2,1.0,1.0,11,12,0.0
1483,CH_Nuclear,CH_Balance,2030,2,1.0,1.0,13,14,0.0
1484,CH_Nuclear,CH_Balance,2030,2,1.0,1.0,15,16,0.0
1485,CH_Nuclear,CH_Balance,2030,2,1.0,1.0,17,18,0.0
1486,CH_Nuclear,CH_Balance,2030,2,1.0,1.0,19,20,0.0
1487,CH_Nuclear,CH_Balance,2030,2,1.0,1.0,21,22,0.0
1488,CH_Nuclear,CH_Balance,2030,2,1.0,1.0,23,24,0.0
1489,CH_Battery,CH_Balance,2030,2,1.0,1.0,1,2,0.0
1490,CH_Battery,CH_Balance,2030,2,1.0,1.0,3,4,0.0
1491,CH_Battery,CH_Balance,2030,2,1.0,1.0,5,6,395.8518339808343
1492,CH_Battery,CH_Balance,2030,2,1.0,1.0,7,8,896.9266975436803
1493,CH_Battery,CH_Balance,2030,2,1.0,1.0,9,10,0.0
1494,CH_Battery,CH_Balance,2030,2,1.0,1.0,11,12,0.0
1495,CH_Battery,CH_Balance,2030,2,1.0,1.0,13,14,0.0
1496,CH_Battery,CH_Balance,2030,2,1.0,1.0,15,16,0.0
1497,CH_Battery,CH_Balance,2030,2,1.0,1.0,17,18,1274.9383329928964
1498,CH_Battery,CH_Balance,2030,2,1.0,1.0,19,20,288.07790074333025
1499,CH_Battery,CH_Balance,2030,2,1.0,1.0,21,22,0.0
1500,CH_Battery,CH_Balance,2030,2,1.0,1.0,23,24,0.0
1501,UK_Solar,UK_Balance,2030,2,1.0,1.0,1,2,0.0
1502,UK_Solar,UK_Balance,2030,2,1.0,1.0,3,4,0.0
1503,UK_Solar,UK_Balance,2030,2,1.0,1.0,5,6,0.0
1504,UK_Solar,UK_Balance,2030,2,1.0,1.0,7,8,0.0
1505,UK_Solar,UK_Balance,2030,2,1.0,1.0,9,10,0.0
1506,UK_Solar,UK_Balance,2030,2,1.0,1.0,11,12,0.0
1507,UK_Solar,UK_Balance,2030,2,1.0,1.0,13,14,0.0
1508,UK_Solar,UK_Balance,2030,2,1.0,1.0,15,16,0.0
1509,UK_Solar,UK_Balance,2030,2,1.0,1.0,17,18,0.0
1510,UK_Solar,UK_Balance,2030,2,1.0,1.0,19,20,0.0
1511,UK_Solar,UK_Balance,2030,2,1.0,1.0,21,22,0.0
1512,UK_Solar,UK_Balance,2030,2,1.0,1.0,23,24,0.0
1513,UK_Wind_Onshore,UK_Balance,2030,2,1.0,1.0,1,2,30102.003376772882
1514,UK_Wind_Onshore,UK_Balance,2030,2,1.0,1.0,3,4,29091.43192625964
1515,UK_Wind_Onshore,UK_Balance,2030,2,1.0,1.0,5,6,30444.072014691716
1516,UK_Wind_Onshore,UK_Balance,2030,2,1.0,1.0,7,8,38271.07190602375
1517,UK_Wind_Onshore,UK_Balance,2030,2,1.0,1.0,9,10,39789.38789080097
1518,UK_Wind_Onshore,UK_Balance,2030,2,1.0,1.0,11,12,35765.45335232799
1519,UK_Wind_Onshore,UK_Balance,2030,2,1.0,1.0,13,14,34585.29960540073
1520,UK_Wind_Onshore,UK_Balance,2030,2,1.0,1.0,15,16,35654.30809965139
1521,UK_Wind_Onshore,UK_Balance,2030,2,1.0,1.0,17,18,36543.390152422784
1522,UK_Wind_Onshore,UK_Balance,2030,2,1.0,1.0,19,20,38703.24737426425
1523,UK_Wind_Onshore,UK_Balance,2030,2,1.0,1.0,21,22,42189.27801814813
1524,UK_Wind_Onshore,UK_Balance,2030,2,1.0,1.0,23,24,35770.42591792073
1525,UK_Wind_Offshore,UK_Balance,2030,2,1.0,1.0,1,2,0.0
1526,UK_Wind_Offshore,UK_Balance,2030,2,1.0,1.0,3,4,0.0
1527,UK_Wind_Offshore,UK_Balance,2030,2,1.0,1.0,5,6,0.0
1528,UK_Wind_Offshore,UK_Balance,2030,2,1.0,1.0,7,8,0.0
1529,UK_Wind_Offshore,UK_Balance,2030,2,1.0,1.0,9,10,0.0
1530,UK_Wind_Offshore,UK_Balance,2030,2,1.0,1.0,11,12,0.0
1531,UK_Wind_Offshore,UK_Balance,2030,2,1.0,1.0,13,14,0.0
1532,UK_Wind_Offshore,UK_Balance,2030,2,1.0,1.0,15,16,0.0
1533,UK_Wind_Offshore,UK_Balance,2030,2,1.0,1.0,17,18,0.0
1534,UK_Wind_Offshore,UK_Balance,2030,2,1.0,1.0,19,20,0.0
1535,UK_Wind_Offshore,UK_Balance,2030,2,1.0,1.0,21,22,0.0
1536,UK_Wind_Offshore,UK_Balance,2030,2,1.0,1.0,23,24,0.0
1537,UK_Coal,UK_Balance,2030,2,1.0,1.0,1,3,0.0
1538,UK_Coal,UK_Balance,2030,2,1.0,1.0,4,6,0.0
1539,UK_Coal,UK_Balance,2030,2,1.0,1.0,7,9,0.0
1540,UK_Coal,UK_Balance,2030,2,1.0,1.0,10,12,0.0
1541,UK_Coal,UK_Balance,2030,2,1.0,1.0,13,15,0.0
1542,UK_Coal,UK_Balance,2030,2,1.0,1.0,16,18,0.0
1543,UK_Coal,UK_Balance,2030,2,1.0,1.0,19,21,0.0
1544,UK_Coal,UK_Balance,2030,2,1.0,1.0,22,24,0.0
1545,UK_Nuclear,UK_Balance,2030,2,1.0,1.0,1,2,0.0
1546,UK_Nuclear,UK_Balance,2030,2,1.0,1.0,3,4,0.0
1547,UK_Nuclear,UK_Balance,2030,2,1.0,1.0,5,6,0.0
1548,UK_Nuclear,UK_Balance,2030,2,1.0,1.0,7,8,0.0
1549,UK_Nuclear,UK_Balance,2030,2,1.0,1.0,9,10,0.0
1550,UK_Nuclear,UK_Balance,2030,2,1.0,1.0,11,12,0.0
1551,UK_Nuclear,UK_Balance,2030,2,1.0,1.0,13,14,0.0
1552,UK_Nuclear,UK_Balance,2030,2,1.0,1.0,15,16,0.0
1553,UK_Nuclear,UK_Balance,2030,2,1.0,1.0,17,18,0.0
1554,UK_Nuclear,UK_Balance,2030,2,1.0,1.0,19,20,0.0
1555,UK_Nuclear,UK_Balance,2030,2,1.0,1.0,21,22,0.0
1556,UK_Nuclear,UK_Balance,2030,2,1.0,1.0,23,24,0.0
1557,UK_Balance,UK_Battery,2030,2,1.0,1.0,1,2,0.0
1558,UK_Balance,UK_Battery,2030,2,1.0,1.0,3,4,0.0
1559,UK_Balance,UK_Battery,2030,2,1.0,1.0,5,6,433.6005358740272
1560,UK_Balance,UK_Battery,2030,2,1.0,1.0,7,8,0.0
1561,UK_Balance,UK_Battery,2030,2,1.0,1.0,9,10,0.0
1562,UK_Balance,UK_Battery,2030,2,1.0,1.0,11,12,0.0
1563,UK_Balance,UK_Battery,2030,2,1.0,1.0,13,14,0.0
1564,UK_Balance,UK_Battery,2030,2,1.0,1.0,15,16,0.0
1565,UK_Balance,UK_Battery,2030,2,1.0,1.0,17,18,0.0
1566,UK_Balance,UK_Battery,2030,2,1.0,1.0,19,20,0.0
1567,UK_Balance,UK_Battery,2030,2,1.0,1.0,21,22,0.0
1568,UK_Balance,UK_Battery,2030,2,1.0,1.0,23,24,0.0
1569,NL_Balance,UK_Balance,2030,2,1.0,1.0,1,2,418.92775725620413
1570,NL_Balance,UK_Balance,2030,2,1.0,1.0,3,4,-1000.0
1571,NL_Balance,UK_Balance,2030,2,1.0,1.0,5,6,-1000.0
1572,NL_Balance,UK_Balance,2030,2,1.0,1.0,7,8,-1000.0
1573,NL_Balance,UK_Balance,2030,2,1.0,1.0,9,10,236.92240685900242
1574,NL_Balance,UK_Balance,2030,2,1.0,1.0,11,12,337.6917808117621
1575,NL_Balance,UK_Balance,2030,2,1.0,1.0,13,14,558.1881094841956
1576,NL_Balance,UK_Balance,2030,2,1.0,1.0,15,16,1000.0
1577,NL_Balance,UK_Balance,2030,2,1.0,1.0,17,18,1000.0
1578,NL_Balance,UK_Balance,2030,2,1.0,1.0,19,20,1000.0
1579,NL_Balance,UK_Balance,2030,2,1.0,1.0,21,22,917.0129147648331
1580,NL_Balance,UK_Balance,2030,2,1.0,1.0,23,24,-1000.0
1581,BE_Balance,UK_Balance,2030,2,1.0,1.0,1,2,-1000.0
1582,BE_Balance,UK_Balance,2030,2,1.0,1.0,3,4,-1000.0
1583,BE_Balance,UK_Balance,2030,2,1.0,1.0,5,6,-1000.0
1584,BE_Balance,UK_Balance,2030,2,1.0,1.0,7,8,-1000.0
1585,BE_Balance,UK_Balance,2030,2,1.0,1.0,9,10,367.3292378985593
1586,BE_Balance,UK_Balance,2030,2,1.0,1.0,11,12,1000.0
1587,BE_Balance,UK_Balance,2030,2,1.0,1.0,13,14,1000.0
1588,BE_Balance,UK_Balance,2030,2,1.0,1.0,15,16,1000.0
1589,BE_Balance,UK_Balance,2030,2,1.0,1.0,17,18,1000.0
1590,BE_Balance,UK_Balance,2030,2,1.0,1.0,19,20,862.7496607050243
1591,BE_Balance,UK_Balance,2030,2,1.0,1.0,21,22,-1000.0
1592,BE_Balance,UK_Balance,2030,2,1.0,1.0,23,24,-1000.0
1593,BE_Balance,LU_Balance,2030,2,1.0,1.0,1,2,915.2962162228248
1594,BE_Balance,LU_Balance,2030,2,1.0,1.0,3,4,1000.0
1595,BE_Balance,LU_Balance,2030,2,1.0,1.0,5,6,778.9908544981818
1596,BE_Balance,LU_Balance,2030,2,1.0,1.0,7,8,801.8327777501821
1597,BE_Balance,LU_Balance,2030,2,1.0,1.0,9,10,-411.5204498949488
1598,BE_Balance,LU_Balance,2030,2,1.0,1.0,11,12,-630.3218314705448
1599,BE_Balance,LU_Balance,2030,2,1.0,1.0,13,14,-609.9091597717197
1600,BE_Balance,LU_Balance,2030,2,1.0,1.0,15,16,-695.3621029050908
1601,BE_Balance,LU_Balance,2030,2,1.0,1.0,17,18,-901.844796294874
1602,BE_Balance,LU_Balance,2030,2,1.0,1.0,19,20,-1000.0
1603,BE_Balance,LU_Balance,2030,2,1.0,1.0,21,22,1000.0
1604,BE_Balance,LU_Balance,2030,2,1.0,1.0,23,24,-936.9962266215485
1605,BE_Balance,FR_Balance,2030,2,1.0,1.0,1,2,-1000.0
1606,BE_Balance,FR_Balance,2030,2,1.0,1.0,3,4,-1000.0
1607,BE_Balance,FR_Balance,2030,2,1.0,1.0,5,6,-1000.0
1608,BE_Balance,FR_Balance,2030,2,1.0,1.0,7,8,-1000.0
1609,BE_Balance,FR_Balance,2030,2,1.0,1.0,9,10,-1000.0
1610,BE_Balance,FR_Balance,2030,2,1.0,1.0,11,12,-1000.0
1611,BE_Balance,FR_Balance,2030,2,1.0,1.0,13,14,-1000.0
1612,BE_Balance,FR_Balance,2030,2,1.0,1.0,15,16,-1000.0
1613,BE_Balance,FR_Balance,2030,2,1.0,1.0,17,18,-1000.0
1614,BE_Balance,FR_Balance,2030,2,1.0,1.0,19,20,-1000.0
1615,BE_Balance,FR_Balance,2030,2,1.0,1.0,21,22,1000.0
1616,BE_Balance,FR_Balance,2030,2,1.0,1.0,23,24,1000.0
1617,BE_Balance,DE_Balance,2030,2,1.0,1.0,1,2,1000.0
1618,BE_Balance,DE_Balance,2030,2,1.0,1.0,3,4,1000.0
1619,BE_Balance,DE_Balance,2030,2,1.0,1.0,5,6,1000.0
1620,BE_Balance,DE_Balance,2030,2,1.0,1.0,7,8,331.51034761151595
1621,BE_Balance,DE_Balance,2030,2,1.0,1.0,9,10,1000.0
1622,BE_Balance,DE_Balance,2030,2,1.0,1.0,11,12,-1000.0
1623,BE_Balance,DE_Balance,2030,2,1.0,1.0,13,14,1000.0
1624,BE_Balance,DE_Balance,2030,2,1.0,1.0,15,16,746.4007715376729
1625,BE_Balance,DE_Balance,2030,2,1.0,1.0,17,18,1000.0
1626,BE_Balance,DE_Balance,2030,2,1.0,1.0,19,20,-1000.0
1627,BE_Balance,DE_Balance,2030,2,1.0,1.0,21,22,-1000.0
1628,BE_Balance,DE_Balance,2030,2,1.0,1.0,23,24,-1000.0
1629,DE_Balance,LU_Balance,2030,2,1.0,1.0,1,2,-1000.0
1630,DE_Balance,LU_Balance,2030,2,1.0,1.0,3,4,-1000.0
1631,DE_Balance,LU_Balance,2030,2,1.0,1.0,5,6,-1000.0
1632,DE_Balance,LU_Balance,2030,2,1.0,1.0,7,8,-1000.0
1633,DE_Balance,LU_Balance,2030,2,1.0,1.0,9,10,-734.3617645573308
1634,DE_Balance,LU_Balance,2030,2,1.0,1.0,11,12,-1000.0
1635,DE_Balance,LU_Balance,2030,2,1.0,1.0,13,14,-1000.0
1636,DE_Balance,LU_Balance,2030,2,1.0,1.0,15,16,-1000.0
1637,DE_Balance,LU_Balance,2030,2,1.0,1.0,17,18,-19.956419213125514
1638,DE_Balance,LU_Balance,2030,2,1.0,1.0,19,20,482.1740188488113
1639,DE_Balance,LU_Balance,2030,2,1.0,1.0,21,22,846.8337385847273
1640,DE_Balance,LU_Balance,2030,2,1.0,1.0,23,24,1000.0
1641,DE_Balance,CH_Balance,2030,2,1.0,1.0,1,2,-243.5041944209761
1642,DE_Balance,CH_Balance,2030,2,1.0,1.0,3,4,666.340261433718
1643,DE_Balance,CH_Balance,2030,2,1.0,1.0,5,6,-119.7080723572899
1644,DE_Balance,CH_Balance,2030,2,1.0,1.0,7,8,1000.0
1645,DE_Balance,CH_Balance,2030,2,1.0,1.0,9,10,877.8149674335446
1646,DE_Balance,CH_Balance,2030,2,1.0,1.0,11,12,-1000.0
1647,DE_Balance,CH_Balance,2030,2,1.0,1.0,13,14,-1000.0
1648,DE_Balance,CH_Balance,2030,2,1.0,1.0,15,16,461.18063360752194
1649,DE_Balance,CH_Balance,2030,2,1.0,1.0,17,18,-413.39219676227094
1650,DE_Balance,CH_Balance,2030,2,1.0,1.0,19,20,220.03660801095248
1651,DE_Balance,CH_Balance,2030,2,1.0,1.0,21,22,1000.0
1652,DE_Balance,CH_Balance,2030,2,1.0,1.0,23,24,1000.0
1653,FR_Balance,CH_Balance,2030,2,1.0,1.0,1,2,1000.0
1654,FR_Balance,CH_Balance,2030,2,1.0,1.0,3,4,1000.0
1655,FR_Balance,CH_Balance,2030,2,1.0,1.0,5,6,1000.0
1656,FR_Balance,CH_Balance,2030,2,1.0,1.0,7,8,1000.0
1657,FR_Balance,CH_Balance,2030,2,1.0,1.0,9,10,1000.0
1658,FR_Balance,CH_Balance,2030,2,1.0,1.0,11,12,1000.0
1659,FR_Balance,CH_Balance,2030,2,1.0,1.0,13,14,1000.0
1660,FR_Balance,CH_Balance,2030,2,1.0,1.0,15,16,1000.0
1661,FR_Balance,CH_Balance,2030,2,1.0,1.0,17,18,1000.0
1662,FR_Balance,CH_Balance,2030,2,1.0,1.0,19,20,1000.0
1663,FR_Balance,CH_Balance,2030,2,1.0,1.0,21,22,255.42916733923607
1664,FR_Balance,CH_Balance,2030,2,1.0,1.0,23,24,-154.44396419162877
1665,FR_Balance,LU_Balance,2030,2,1.0,1.0,1,2,1000.0
1666,FR_Balance,LU_Balance,2030,2,1.0,1.0,3,4,1000.0
1667,FR_Balance,LU_Balance,2030,2,1.0,1.0,5,6,1000.0
1668,FR_Balance,LU_Balance,2030,2,1.0,1.0,7,8,1000.0
1669,FR_Balance,LU_Balance,2030,2,1.0,1.0,9,10,1000.0
1670,FR_Balance,LU_Balance,2030,2,1.0,1.0,11,12,1000.0
1671,FR_Balance,LU_Balance,2030,2,1.0,1.0,13,14,1000.0
1672,FR_Balance,LU_Balance,2030,2,1.0,1.0,15,16,1000.0
1673,FR_Balance,LU_Balance,2030,2,1.0,1.0,17,18,1000.0
1674,FR_Balance,LU_Balance,2030,2,1.0,1.0,19,20,1000.0
1675,FR_Balance,LU_Balance,2030,2,1.0,1.0,21,22,-1000.0
1676,FR_Balance,LU_Balance,2030,2,1.0,1.0,23,24,736.6024551375483
1677,NL_Nuclear,NL_Balance,2030,2,1.0,1.0,1,2,0.0
1678,NL_Nuclear,NL_Balance,2030,2,1.0,1.0,3,4,0.0
1679,NL_Nuclear,NL_Balance,2030,2,1.0,1.0,5,6,0.0
1680,NL_Nuclear,NL_Balance,2030,2,1.0,1.0,7,8,0.0
1681,NL_Nuclear,NL_Balance,2030,2,1.0,1.0,9,10,0.0
1682,NL_Nuclear,NL_Balance,2030,2,1.0,1.0,11,12,0.0
1683,NL_Nuclear,NL_Balance,2030,2,1.0,1.0,13,14,0.0
1684,NL_Nuclear,NL_Balance,2030,2,1.0,1.0,15,16,0.0
1685,NL_Nuclear,NL_Balance,2030,2,1.0,1.0,17,18,0.0
1686,NL_Nuclear,NL_Balance,2030,2,1.0,1.0,19,20,0.0
1687,NL_Nuclear,NL_Balance,2030,2,1.0,1.0,21,22,0.0
1688,NL_Nuclear,NL_Balance,2030,2,1.0,1.0,23,24,0.0
1689,NL_Balance,NL_Battery,2030,2,1.0,1.0,1,2,0.0
1690,NL_Balance,NL_Battery,2030,2,1.0,1.0,3,4,0.0
1691,NL_Balance,NL_Battery,2030,2,1.0,1.0,5,6,0.0
1692,NL_Balance,NL_Battery,2030,2,1.0,1.0,7,8,0.0
1693,NL_Balance,NL_Battery,2030,2,1.0,1.0,9,10,0.0
1694,NL_Balance,NL_Battery,2030,2,1.0,1.0,11,12,0.0
1695,NL_Balance,NL_Battery,2030,2,1.0,1.0,13,14,0.0
1696,NL_Balance,NL_Battery,2030,2,1.0,1.0,15,16,0.0
1697,NL_Balance,NL_Battery,2030,2,1.0,1.0,17,18,0.0
1698,NL_Balance,NL_Battery,2030,2,1.0,1.0,19,20,0.0
1699,NL_Balance,NL_Battery,2030,2,1.0,1.0,21,22,0.0
1700,NL_Balance,NL_Battery,2030,2,1.0,1.0,23,24,0.0
1701,CH_Balance,CH_E_Demand,2030,2,1.0,1.0,1,2,6330.142308768
1702,CH_Balance,CH_E_Demand,2030,2,1.0,1.0,3,4,6335.915226720227
1703,CH_Balance,CH_E_Demand,2030,2,1.0,1.0,5,6,7044.143761623544
1704,CH_Balance,CH_E_Demand,2030,2,1.0,1.0,7,8,7567.740590189135
1705,CH_Balance,CH_E_Demand,2030,2,1.0,1.0,9,10,7793.893404917181
1706,CH_Balance,CH_E_Demand,2030,2,1.0,1.0,11,12,7674.192379966545
1707,CH_Balance,CH_E_Demand,2030,2,1.0,1.0,13,14,7406.582811154136
1708,CH_Balance,CH_E_Demand,2030,2,1.0,1.0,15,16,7281.536480779364
1709,CH_Balance,CH_E_Demand,2030,2,1.0,1.0,17,18,7296.936266982273
1710,CH_Balance,CH_E_Demand,2030,2,1.0,1.0,19,20,7323.499677487593
1711,CH_Balance,CH_E_Demand,2030,2,1.0,1.0,21,22,6974.1656689030915
1712,CH_Balance,CH_E_Demand,2030,2,1.0,1.0,23,24,6564.292537372226
1713,CH_CCGT,CH_Balance,2030,2,1.0,1.0,1,2,0.0
1714,CH_CCGT,CH_Balance,2030,2,1.0,1.0,3,4,0.0
1715,CH_CCGT,CH_Balance,2030,2,1.0,1.0,5,6,0.0
1716,CH_CCGT,CH_Balance,2030,2,1.0,1.0,7,8,0.0
1717,CH_CCGT,CH_Balance,2030,2,1.0,1.0,9,10,0.0
1718,CH_CCGT,CH_Balance,2030,2,1.0,1.0,11,12,0.0
1719,CH_CCGT,CH_Balance,2030,2,1.0,1.0,13,14,0.0
1720,CH_CCGT,CH_Balance,2030,2,1.0,1.0,15,16,0.0
1721,CH_CCGT,CH_Balance,2030,2,1.0,1.0,17,18,0.0
1722,CH_CCGT,CH_Balance,2030,2,1.0,1.0,19,20,0.0
1723,CH_CCGT,CH_Balance,2030,2,1.0,1.0,21,22,0.0
1724,CH_CCGT,CH_Balance,2030,2,1.0,1.0,23,24,0.0
1725,CH_Balance,CH_Battery,2030,2,1.0,1.0,1,2,194.35349681102434
1726,CH_Balance,CH_Battery,2030,2,1.0,1.0,3,4,1098.4250347134907
